redis_indexing_MiniLM,0.22782325744628906
redis_indexing_MiniLM,0.2322680950164795
redis_indexing_MiniLM,0.2321610450744629
redis_indexing_MiniLM,0.2378220558166504
redis_indexing_MiniLM,0.23145604133605957
redis_indexing_MiniLM,0.2331240177154541
redis_indexing_MiniLM,0.24359703063964844
