faiss_indexing_MiniLM,0.007863044738769531
faiss_indexing_MiniLM,0.005853176116943359
faiss_indexing_MiniLM,0.007261037826538086
faiss_indexing_MiniLM,0.008444786071777344
faiss_indexing_MiniLM,0.009516000747680664
faiss_indexing_MiniLM,0.010941028594970703
faiss_indexing_MiniLM,0.011062145233154297
